Scope: MO type=MusicalWork & Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: MO type=Instrument & Scope: Object type=Musical resource & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Collection: Size=<100000 & Access: license=Open Access & Scope: Object type=Score & Interface: API? & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Scope: Formats=mag/xml & Data size=UNKNOWN & Scope: Formats=pdf & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Interface: Data Dump? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.022,1
Scope: MO type=MusicalWork & Situation/Task=data aggregation & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Access: license=Open Access & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=musicology & Situation/Task=metadata aggregation & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=Performance & Access: Public & Interface: API?=N/A & Access: license=CC-BY-NC & Scope: Object type=Musical resource & Interface: Data Dump?=N/A & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Scope: Artist & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Collection: Size=<1000 & Data size=~Mb & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.022,1
Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=music history & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=musicology & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Situation/Task=data aggregation & Scope: Object type=Musical resource & Target audience=researchers & Collection: Size=<100 & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Scope: Formats=html & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.022,1
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Scope: Artist & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Collection: Size=<1000 & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Data size=~Kb & Situation/Task=musicology,0.022,1
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Collection: Size=<100000 & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Scope: Genre & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,0.25
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=musicology & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Format: Interoperable? & Collection: Size=<10 & Collection: Size=<100000 & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Scope: Geographical & Access: license=Open Access & Scope: Object type=Musical resource & Collection: Size=<10000 & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Feature: Descriptive Metadata & Interface: Human consumption?,0.022,0.5
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Scope: Artist & Scope: Temporal & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=N/A & Target audience=scholars & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Target audience=performers & Collection: Size=N/A & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,1
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Collection: Size=<100000 & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,0.5
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Scope: Genre & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Situation/Task=music history & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Collection: Size=<1000 & Data size=~Mb & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: Object type=Score & Scope: MO type=Instrument & Scope: Object type=Musical resource & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=Performance & Access: Public & Scope: Geographical & Access: license=Open Access & Collection: Size=<10000 & Target audience=researchers & Scope: Object type=Listening experience & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Scope: Genre & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Access: license=Open Access & Scope: MO type=Instrument & Scope: Object type=Musical resource & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Situation/Task=musicology & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Feature: Descriptive Metadata & Collection: Size=<10 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Collection: Size=<100000 & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Access: license=Copyright & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Data size=~Mb & Format: Interoperable? & Interface: Human consumption? & Scope: MO type=Score,0.022,1
Interface: API?=N/A & Situation/Task=data aggregation & Interface: Data Dump?=N/A & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=metadata aggregation & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Scope: Formats=jpg & Collection: Size=<10 & Collection: Size=<100000 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Data size=N/A & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Access: license=Open Access & Scope: Object type=Musical resource & Collection: Size=<10000 & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Situation/Task=musicology,0.022,0.5
Situation/Task=data aggregation & Collection: Size=<10000 & Scope: Object type=Listening experience & Scope: Object type=Libretto & Scope: Formats=video & Situation/Task=music history & Situation/Task=history of instruments & Scope: MO type=Performance & Scope: Object type=Score & Scope: MO type=Instrument & Interface: API? & Access: license=O & Situation/Task=history of theatre & Collection: Size=<100 & Data size=UNKNOWN & Scope: Formats=audio & Target audience=listeners & Scope: Formats=humdrum & Collection: Size=N/A & Collection: Size=UNKNOWN & Situation/Task=music listening & Data size=~Kb & Scope: MO type=Score & Situation/Task=musicology & Access: license=CC-BY-NC & Scope: Object type=Instrument & Scope: MO type=Recording & Scope: Genre & Target audience=scholars & Target audience=amateurs & Scope: MO type=Track & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Situation/Task=music information retrieval & Scope: Formats=txt & Access: license=Copyright & Scope: Formats=html & Purpose: Learning & Scope: MO type=Libretto & Collection: Size=<1000 & Collection: Size=<10 & Scope: Geographical & Access: license=Not specified & Scope: Object type=Audio & Scope: Formats=mag/xml & Scope: Artist & Scope: Temporal & Target audience=performers & Situation/Task=discography & Interface: Data Dump? & Scope: Formats=marc & Scope: Formats=ead & Situation/Task=music analysis & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Access: Public & Interface: API?=N/A & Collection: Size=<100000 & Situation/Task=metadata aggregation & Access: license=Open Access & Scope: Object type=Musical resource & Interface: Data Dump?=N/A & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=N/A & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Resource type=Catalogue & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.022,1
