Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Musical resource & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Scope: Formats=musicxml & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Scope: Formats=audio & Target audience=listeners & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Feature: Melody & Collection: Size=<1000 & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Scope: Artist & Situation/Task=omr & Scope: Temporal & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Access: license=Open Access & Scope: Object type=Score & Interface: API? & Target audience=researchers & Collection: Size=<100 & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Scope: Formats=iiif & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Situation/Task=music history & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Access: Free/Charged=Free & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Scope: Formats=audio & Target audience=listeners & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=iiif & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Feature: Melody & Collection: Size=<1000 & Format: Interoperable? & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Scope: Artist & Situation/Task=omr & Scope: Temporal & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Scope: Geographical & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Scope: Formats=pdf & Access: Free/Charged=Free and Charged & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Scope: Formats=mp3 & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Collection: Size=UNKNOWN & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Situation/Task=music history & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Access: Public & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Data size=UNKNOWN & Scope: Formats=mets/xml & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Scope: Formats=audio & Collection: Size=UNKNOWN & Situation/Task=music listening & Access: Free/Charged=Charged & Situation/Task=musicology & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Collection: Size=<1000 & Collection: Size=<100000 & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Scope: Artist & Target audience=performers & Interface: Data Dump? & Collection: Size=<1M & Collection: Size=>1M,Collection: Size=<10000 & Target audience=researchers & Interface: SPARQL endpoint?=N/A & Scope: Formats=mp3 & Type: Collection & Interface: Browsable? & Feature: Melody & Format: Interoperable? & Feature: Descriptive Metadata & Scope: Formats=realaudio & Interface: Human consumption? & Symbolic: Machine readable? & Scope: Geographical & Access: license=Open Access & Scope: Object type=Score & Access: Free/Charged=Free & Feature: Lyrics & Purpose: Research & Scope: Formats=midi & Resource type=Digital Library & Feature: Harmony & Situation/Task=omr & Affordance: Is playable? & Scope: Temporal & Target audience=listeners & Interface: Is it queryable? & Feature: Rhythm & Data size=~Mb & Situation/Task=music annotation & Scope: MO type=Score,0.033,1
Interface: API?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Situation/Task=literary studies & Situation/Task=music history & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Score & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Access: Free/Charged=Free & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Target audience=listeners & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Scope: MO type=Score & Situation/Task=musicology & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Feature: Melody & Collection: Size=<1000 & Collection: Size=<100000 & Scope: Formats=tei/xml & Access: license=Not specified & Scope: Artist & Situation/Task=omr & Scope: Temporal & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Scope: MO type=MusicalWork & Situation/Task=metadata aggregation & Interface: Data Dump?=N/A & Target audience=researchers & Scope: Genre & Scope: Formats=video & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Symbolic: Machine readable? & Access: Public & Scope: Geographical & Access: license=Open Access & Feature: Timbre & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Affordance: Is playable? & Scope: Formats=audio & Interface: Is it queryable? & Collection: Size=UNKNOWN & Access: Free/Charged=Charged,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Feature: Lyrics & Data size=UNKNOWN & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Target audience=amateurs & Target audience=scholars & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Feature: Melody & Collection: Size=<1000 & Format: Interoperable? & Symbolic: Machine readable? & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Situation/Task=omr & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Collection: Size=<100000 & Scope: Geographical & Access: license=Open Access & Data size=~Gb & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Scope: Genre & Scope: Artist & Scope: Formats=pdf & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Access: license=Open Access & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Feature: Melody & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Situation/Task=omr & Scope: Temporal & Target audience=performers & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Scope: Object type=Score & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Access: license=CC0 & Resource type=Digital Library & Scope: Artist & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Interface: Data Dump? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Collection: Size=<1000 & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=music history & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Access: license=Open Access & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Scope: Formats=musicxml & Feature: Lyrics & Data size=UNKNOWN & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=musicology & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Feature: Melody & Collection: Size=<1000 & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Situation/Task=omr & Scope: Temporal & Target audience=performers & Interface: Data Dump? & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Scope: Object type=Score & Target audience=researchers & Collection: Size=<100 & Access: Free/Charged=Free & Purpose: Research & Access: license=CC0 & Resource type=Digital Library & Scope: Artist & Situation/Task=literary studies & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Data size=~Mb & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Situation/Task=music history & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Musical resource & Feature: Structure & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=musicology & Situation/Task=cultural studies & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Interface: SPARQL endpoint?=N/A & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Feature: Melody & Collection: Size=<1000 & Symbolic: Machine readable? & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Scope: Artist & Situation/Task=omr & Scope: Temporal & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Situation/Task=metadata aggregation & Scope: Formats=rdf & Interface: Data Dump?=N/A & Target audience=researchers & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Access: Public & Collection: Size=<100000 & Scope: Geographical & Access: license=Open Access & Scope: Object type=Score & Interface: API? & Interface: SPARQL endpoint? & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Interface: Is it queryable? & Scope: MO type=Score,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Scope: Formats=musicxml & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Interface: Is it queryable? & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Feature: Melody & Collection: Size=<1000 & Format: Interoperable? & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Situation/Task=omr & Scope: Temporal & Target audience=performers & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Access: license=Open Access & Scope: Object type=Score & Target audience=researchers & Collection: Size=<100 & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Scope: Formats=video & Scope: Artist & Scope: Formats=pdf & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Data Dump? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Access: license=Open Access & Data size=~Gb & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Scope: Formats=mei/xml & Collection: Size=<100 & Scope: Formats=musicxml & Feature: Lyrics & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Feature: Harmony & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Feature: Rhythm & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Situation/Task=popular music & Situation/Task=data visualization & Target audience=amateurs & Target audience=scholars & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Scope: Formats=jpg & Feature: Melody & Collection: Size=<1000 & Format: Interoperable? & Symbolic: Machine readable? & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Scope: Artist & Situation/Task=omr & Scope: Temporal & Target audience=performers & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Access: Public & Scope: Object type=Score & Access: license=CC-BY-NC & Collection: Size=<10000 & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Scope: Genre & Scope: Formats=pdf & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Interface: Data Dump? & Situation/Task=theology & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption? & Scope: MO type=Score & Situation/Task=musicology,0.033,1
Scope: MO type=MusicalWork & Interface: API?=N/A & Interface: Data Dump?=N/A & Collection: Size=<10000 & Access: license=CC0 & Scope: Formats=marcxml & Scope: Formats=video & Situation/Task=literary studies & Scope: Formats=png & Scope: Formats=mods/xml & Situation/Task=theology & Scope: Formats=realaudio & SPARQL endpoint URI=http://sparql.europeana.eu/ & Scope: Object type=Musical resource & Interface: API? & Feature: Structure & Interface: SPARQL endpoint? & Collection: Size=<100 & Scope: Formats=musicxml & Feature: Lyrics & Data size=UNKNOWN & Scope: Formats=mets/xml & Scope: Formats=midi & SPARQL endpoint URI=http://www.rechercheisidore.fr/sqe/ & Affordance: Is playable? & Scope: Formats=audio & Target audience=listeners & Collection: Size=UNKNOWN & Situation/Task=music listening & Situation/Task=music annotation & Access: Free/Charged=Charged & Situation/Task=metadata aggregation & Situation/Task=cultural studies & Scope: Formats=rdf & Access: license=CC-BY-NC & Situation/Task=popular music & Situation/Task=data visualization & Scope: Genre & Target audience=amateurs & Target audience=scholars & Scope: Formats=pdf & Scope: Formats=iiif & Access: Free/Charged=Free and Charged & Scope: Formats=mp3 & Access: license=Copyright & Purpose: Learning & Collection: Size=<100000 & Scope: Geographical & Scope: Formats=tei/xml & Feature: Timbre & Access: license=Not specified & Situation/Task=omr & Target audience=performers & Interface: Data Dump? & Data size=~Mb & Collection: Size=<1M & Collection: Size=>1M,Target audience=researchers & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Collection: Size=<1000 & Feature: Melody & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption? & Symbolic: Machine readable? & Access: Public & Access: license=Open Access & Data size=~Gb & Scope: Object type=Score & Scope: Formats=mei/xml & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Scope: Artist & Feature: Harmony & Scope: Temporal & Interface: Is it queryable? & Feature: Rhythm & Scope: MO type=Score & Situation/Task=musicology,0.033,1
